label,window_start,lam0,c,total_cost,pnl_variance,premium0
gbm_vol_0.15,2024-10-28,0.03,1.5,0.1078093659899003,0.05776410868897267,2.8820438041995677
gbm_vol_0.15,2024-10-28,0.03,2.0,0.10819890761778725,0.0973270203238988,2.8820438041995677
gbm_vol_0.15,2024-10-28,0.03,3.0,0.10892769975686842,0.20268355215702094,2.8820438041995677
gbm_vol_0.15,2024-10-28,0.03,4.0,0.1093471558962121,0.2733699215139009,2.8820438041995677
gbm_vol_0.15,2024-10-28,0.03,6.0,0.10985397296811059,0.4340289922879991,2.8820438041995677
gbm_vol_0.15,2024-10-28,0.03,8.0,0.10997763665682446,0.5420329222317055,2.8820438041995677
gbm_vol_0.15,2024-10-28,0.03,11.0,0.1100056696813676,0.6717527205506398,2.8820438041995677
gbm_vol_0.15,2024-10-28,0.03,16.0,0.10996206878083693,0.7807544586696903,2.8820438041995677
gbm_vol_0.15,2024-10-28,0.3,0.25,0.1067307375975286,0.0022488458182660888,2.8820438041995677
gbm_vol_0.15,2024-10-28,0.3,0.5,0.10682122321345047,0.0038571287330229367,2.8820438041995677
gbm_vol_0.15,2024-10-28,0.3,1.0,0.10700219444529423,0.008746255065372879,2.8820438041995677
gbm_vol_0.15,2024-10-28,0.3,1.5,0.10718316567713797,0.015865462068170615,2.8820438041995677
gbm_vol_0.15,2024-10-28,0.3,2.0,0.10736397793433042,0.025215954354817955,2.8820438041995677
gbm_vol_0.15,2024-10-28,0.3,3.0,0.10772559634837589,0.050608907981853066,2.8820438041995677
gbm_vol_0.15,2024-10-28,0.3,4.0,0.10808721476242136,0.08492443953287125,2.8820438041995677
gbm_vol_0.15,2024-10-28,0.3,6.0,0.10878746773351308,0.17816975924368406,2.8820438041995677
gbm_vol_0.15,2024-10-28,0.3,8.0,0.10922787394117672,0.251114322730966,2.8820438041995677
gbm_vol_0.15,2024-10-28,0.3,11.0,0.10966502250336463,0.3599292507894221,2.8820438041995677
gbm_vol_0.15,2024-10-28,0.3,16.0,0.1099722780706784,0.5219627233333387,2.8820438041995677
gbm_vol_0.15,2024-10-28,3.0,0.25,0.1072340180489345,0.0016212957900371915,2.8820438041995677
gbm_vol_0.15,2024-10-28,3.0,0.5,0.10672425138649982,0.002154975017355205,2.8820438041995677
gbm_vol_0.15,2024-10-28,3.0,1.0,0.10680825079139292,0.0035923232793876173,2.8820438041995677
gbm_vol_0.15,2024-10-28,3.0,1.5,0.10689225019628604,0.005510127857217757,2.8820438041995677
gbm_vol_0.15,2024-10-28,3.0,2.0,0.10697624960117916,0.007908388750845766,2.8820438041995677
gbm_vol_0.15,2024-10-28,3.0,3.0,0.10714424841096538,0.014146279485497428,2.8820438041995677
gbm_vol_0.15,2024-10-28,3.0,4.0,0.10731213470330436,0.022306791939928055,2.8820438041995677
gbm_vol_0.15,2024-10-28,3.0,6.0,0.10764783150183681,0.04439516431590899,2.8820438041995677
gbm_vol_0.15,2024-10-28,3.0,8.0,0.10798352830036925,0.0741727812534644,2.8820438041995677
gbm_vol_0.15,2024-10-28,3.0,11.0,0.10848707349816795,0.1332565402127567,2.8820438041995677
gbm_vol_0.15,2024-10-28,3.0,16.0,0.10911714238306794,0.23206333672250135,2.8820438041995677
gbm_vol_0.15,2024-10-30,0.03,0.25,0.0787824634623427,0.0786821113921957,2.663692040154264
gbm_vol_0.15,2024-10-30,0.03,0.5,0.049536636939531066,0.057207270505664064,2.663692040154264
gbm_vol_0.15,2024-10-30,0.03,1.0,0.03887055935504549,0.1424364120515024,2.663692040154264
gbm_vol_0.15,2024-10-30,0.03,1.5,0.028515663007291546,0.10005642348517804,2.663692040154264
gbm_vol_0.15,2024-10-30,0.03,2.0,0.01816076665953761,0.1181752567316246,2.663692040154264
gbm_vol_0.15,2024-10-30,0.03,3.0,0.0,0.2831588264175819,2.663692040154264
gbm_vol_0.15,2024-10-30,0.03,4.0,0.0,0.2831588264175819,2.663692040154264
gbm_vol_0.15,2024-10-30,0.03,6.0,0.0,0.2831588264175819,2.663692040154264
gbm_vol_0.15,2024-10-30,0.03,8.0,0.0,0.2831588264175819,2.663692040154264
gbm_vol_0.15,2024-10-30,0.03,11.0,0.0,0.2831588264175819,2.663692040154264
gbm_vol_0.15,2024-10-30,0.03,16.0,0.0,0.2831588264175819,2.663692040154264
gbm_vol_0.15,2024-10-30,0.3,0.25,0.10157248905093909,0.1286523594076075,2.663692040154264
gbm_vol_0.15,2024-10-30,0.3,0.5,0.08150357395467511,0.08460383634266602,2.663692040154264
gbm_vol_0.15,2024-10-30,0.3,1.0,0.05167955709289099,0.050964520045277135,2.663692040154264
gbm_vol_0.15,2024-10-30,0.3,1.5,0.0453319201469417,0.09666716066522156,2.663692040154264
gbm_vol_0.15,2024-10-30,0.3,2.0,0.040355083546172385,0.15347061450593463,2.663692040154264
gbm_vol_0.15,2024-10-30,0.3,3.0,0.030742449293981906,0.10406395069936492,2.663692040154264
gbm_vol_0.15,2024-10-30,0.3,4.0,0.02112981504179142,0.1067935910605924,2.663692040154264
gbm_vol_0.15,2024-10-30,0.3,6.0,0.0018799555637978955,0.2613416574820203,2.663692040154264
gbm_vol_0.15,2024-10-30,0.3,8.0,0.0,0.2831588264175819,2.663692040154264
gbm_vol_0.15,2024-10-30,0.3,11.0,0.0,0.2831588264175819,2.663692040154264
gbm_vol_0.15,2024-10-30,0.3,16.0,0.0,0.2831588264175819,2.663692040154264
gbm_vol_0.15,2024-10-30,3.0,0.25,0.11604206601339342,0.15580415098232267,2.663692040154264
gbm_vol_0.15,2024-10-30,3.0,0.5,0.10318334592379083,0.13210551436946685,2.663692040154264
gbm_vol_0.15,2024-10-30,3.0,1.0,0.08402932747799591,0.09033202354988508,2.663692040154264
gbm_vol_0.15,2024-10-30,3.0,1.5,0.06767284291467218,0.057182030796473625,2.663692040154264
gbm_vol_0.15,2024-10-30,3.0,2.0,0.05411467043850936,0.04551265963732811,2.663692040154264
gbm_vol_0.15,2024-10-30,3.0,3.0,0.04639984291002336,0.0852687538927779,2.663692040154264
gbm_vol_0.15,2024-10-30,3.0,4.0,0.04177723694692079,0.13824920902437526,2.663692040154264
gbm_vol_0.15,2024-10-30,3.0,6.0,0.03280961456661071,0.11028834448393592,2.663692040154264
gbm_vol_0.15,2024-10-30,3.0,8.0,0.023886035405296498,0.10067958428508424,2.663692040154264
gbm_vol_0.15,2024-10-30,3.0,11.0,0.010500666663325175,0.17050964071867172,2.663692040154264
gbm_vol_0.15,2024-10-30,3.0,16.0,0.0,0.2831588264175819,2.663692040154264
gbm_vol_0.15,2024-11-04,0.03,0.25,0.08909839416558989,0.009516557001027702,2.965451126071014
gbm_vol_0.15,2024-11-04,0.03,0.5,0.070045719025662,0.019541092336987222,2.965451126071014
gbm_vol_0.15,2024-11-04,0.03,1.0,0.0581694953210538,0.054031367527316194,2.965451126071014
gbm_vol_0.15,2024-11-04,0.03,1.5,0.04750989887560632,0.09609777115767514,2.965451126071014
gbm_vol_0.15,2024-11-04,0.03,2.0,0.036848001614547155,0.17797480284653433,2.965451126071014
gbm_vol_0.15,2024-11-04,0.03,3.0,0.015423832505642828,0.4177106680878208,2.965451126071014
gbm_vol_0.15,2024-11-04,0.03,4.0,0.0,0.5638006235070947,2.965451126071014
gbm_vol_0.15,2024-11-04,0.03,6.0,0.0,0.5638006235070947,2.965451126071014
gbm_vol_0.15,2024-11-04,0.03,8.0,0.0,0.5638006235070947,2.965451126071014
gbm_vol_0.15,2024-11-04,0.03,11.0,0.0,0.5638006235070947,2.965451126071014
gbm_vol_0.15,2024-11-04,0.03,16.0,0.0,0.5638006235070947,2.965451126071014
gbm_vol_0.15,2024-11-04,0.3,0.25,0.10539995699145023,0.006996443557078206,2.965451126071014
gbm_vol_0.15,2024-11-04,0.3,0.5,0.09127836494164951,0.009093047378322196,2.965451126071014
gbm_vol_0.15,2024-11-04,0.3,1.0,0.07245699107275416,0.018414763489314718,2.965451126071014
gbm_vol_0.15,2024-11-04,0.3,1.5,0.06472658506474842,0.029541662662751437,2.965451126071014
gbm_vol_0.15,2024-11-04,0.3,2.0,0.05971106576789716,0.04742368367090332,2.965451126071014
gbm_vol_0.15,2024-11-04,0.3,3.0,0.04980220991274427,0.08357842887180071,2.965451126071014
gbm_vol_0.15,2024-11-04,0.3,4.0,0.039906717146342766,0.15124577481813797,2.965451126071014
gbm_vol_0.15,2024-11-04,0.3,6.0,0.020053656236619893,0.3646821011391505,2.965451126071014
gbm_vol_0.15,2024-11-04,0.3,8.0,0.0,0.5638006235070947,2.965451126071014
gbm_vol_0.15,2024-11-04,0.3,11.0,0.0,0.5638006235070947,2.965451126071014
gbm_vol_0.15,2024-11-04,0.3,16.0,0.0,0.5638006235070947,2.965451126071014
gbm_vol_0.15,2024-11-04,3.0,0.25,0.11894624099633726,0.007075433148596993,2.965451126071014
gbm_vol_0.15,2024-11-04,3.0,0.5,0.10641278471157334,0.006875078217725334,2.965451126071014
gbm_vol_0.15,2024-11-04,3.0,1.0,0.09330207054400164,0.008767369967258312,2.965451126071014
gbm_vol_0.15,2024-11-04,3.0,1.5,0.08192965477486287,0.012069324913357523,2.965451126071014
gbm_vol_0.15,2024-11-04,3.0,2.0,0.07469541775447126,0.017598264924866262,2.965451126071014
gbm_vol_0.15,2024-11-04,3.0,3.0,0.06580543164061664,0.027020860569370395,2.965451126071014
gbm_vol_0.15,2024-11-04,3.0,4.0,0.061148245807366844,0.04124746261830868,2.965451126071014
gbm_vol_0.15,2024-11-04,3.0,6.0,0.051930202975373624,0.07365976372398866,2.965451126071014
gbm_vol_0.15,2024-11-04,3.0,8.0,0.04274404122984858,0.12821731785124377,2.965451126071014
gbm_vol_0.15,2024-11-04,3.0,11.0,0.028941131079080848,0.2538106086018287,2.965451126071014
gbm_vol_0.15,2024-11-04,3.0,16.0,0.0057465083834443015,0.5046613121724446,2.965451126071014
gbm_vol_0.15,2024-11-05,0.03,0.25,0.13743657816222726,0.0394708310950756,2.815704093072899
gbm_vol_0.15,2024-11-05,0.03,0.5,0.1218174604694324,0.06290791815333556,2.815704093072899
gbm_vol_0.15,2024-11-05,0.03,1.0,0.09082325806193295,0.13097870118041474,2.815704093072899
gbm_vol_0.15,2024-11-05,0.03,1.5,0.059838493823771294,0.21753257503004295,2.815704093072899
gbm_vol_0.15,2024-11-05,0.03,2.0,0.03754026490750775,0.31615077903915634,2.815704093072899
gbm_vol_0.15,2024-11-05,0.03,3.0,0.01847189326736893,0.5424046343719938,2.815704093072899
gbm_vol_0.15,2024-11-05,0.03,4.0,0.0,0.8924976273389262,2.815704093072899
gbm_vol_0.15,2024-11-05,0.03,6.0,0.0,0.8924976273389262,2.815704093072899
gbm_vol_0.15,2024-11-05,0.03,8.0,0.0,0.8924976273389262,2.815704093072899
gbm_vol_0.15,2024-11-05,0.03,11.0,0.0,0.8924976273389262,2.815704093072899
gbm_vol_0.15,2024-11-05,0.03,16.0,0.0,0.8924976273389262,2.815704093072899
gbm_vol_0.15,2024-11-05,0.3,0.25,0.1495849571446086,0.027347023412536576,2.815704093072899
gbm_vol_0.15,2024-11-05,0.3,0.5,0.13854608311697225,0.037401762827618236,2.815704093072899
gbm_vol_0.15,2024-11-05,0.3,1.0,0.12404854565034776,0.05873446176659547,2.815704093072899
gbm_vol_0.15,2024-11-05,0.3,1.5,0.10960190053297497,0.09210051336974301,2.815704093072899
gbm_vol_0.15,2024-11-05,0.3,2.0,0.09525128981009122,0.12308032370798075,2.815704093072899
gbm_vol_0.15,2024-11-05,0.3,3.0,0.0665161885640352,0.19456892527375344,2.815704093072899
gbm_vol_0.15,2024-11-05,0.3,4.0,0.04025945433476959,0.2962385650536457,2.815704093072899
gbm_vol_0.15,2024-11-05,0.3,6.0,0.022605438527706342,0.48640443203918204,2.815704093072899
gbm_vol_0.15,2024-11-05,0.3,8.0,0.0047509015817452285,0.7875180502862968,2.815704093072899
gbm_vol_0.15,2024-11-05,0.3,11.0,0.0,0.8924976273389262,2.815704093072899
gbm_vol_0.15,2024-11-05,0.3,16.0,0.0,0.8924976273389262,2.815704093072899
gbm_vol_0.15,2024-11-05,3.0,0.25,0.15569227038907146,0.0266014301751975,2.815704093072899
gbm_vol_0.15,2024-11-05,3.0,0.5,0.1504019639757271,0.027148350492849922,2.815704093072899
gbm_vol_0.15,2024-11-05,3.0,1.0,0.1397491874192872,0.03553443940382622,2.815704093072899
gbm_vol_0.15,2024-11-05,3.0,1.5,0.13286439082377327,0.045019504599709416,2.815704093072899
gbm_vol_0.15,2024-11-05,3.0,2.0,0.12612421567855098,0.05509481884656261,2.815704093072899
gbm_vol_0.15,2024-11-05,3.0,3.0,0.11270859325414345,0.08365942411468165,2.815704093072899
gbm_vol_0.15,2024-11-05,3.0,4.0,0.09935355033346531,0.11670287358845668,2.815704093072899
gbm_vol_0.15,2024-11-05,3.0,6.0,0.07271521123217192,0.175597323683829,2.815704093072899
gbm_vol_0.15,2024-11-05,3.0,8.0,0.04597106993437001,0.27333325587317364,2.815704093072899
gbm_vol_0.15,2024-11-05,3.0,11.0,0.03052479724252557,0.3868215105651715,2.815704093072899
gbm_vol_0.15,2024-11-05,3.0,16.0,0.009877994811223586,0.6856690681768446,2.815704093072899
gbm_vol_0.15,2024-11-08,0.03,0.25,0.06576261428692175,0.013842821809438651,2.745382965060932
gbm_vol_0.15,2024-11-08,0.03,0.5,0.04957380639000581,0.015511690010855133,2.745382965060932
gbm_vol_0.15,2024-11-08,0.03,1.0,0.03183337435808384,0.022579558329476678,2.745382965060932
gbm_vol_0.15,2024-11-08,0.03,1.5,0.02167626673647549,0.04296621056863331,2.745382965060932
gbm_vol_0.15,2024-11-08,0.03,2.0,0.011617094245621342,0.09001578033558763,2.745382965060932
gbm_vol_0.15,2024-11-08,0.03,3.0,0.0,0.18359128558417717,2.745382965060932
gbm_vol_0.15,2024-11-08,0.03,4.0,0.0,0.18359128558417717,2.745382965060932
gbm_vol_0.15,2024-11-08,0.03,6.0,0.0,0.18359128558417717,2.745382965060932
gbm_vol_0.15,2024-11-08,0.03,8.0,0.0,0.18359128558417717,2.745382965060932
gbm_vol_0.15,2024-11-08,0.03,11.0,0.0,0.18359128558417717,2.745382965060932
gbm_vol_0.15,2024-11-08,0.03,16.0,0.0,0.18359128558417717,2.745382965060932
gbm_vol_0.15,2024-11-08,0.3,0.25,0.07559575007457732,0.010505491570111642,2.745382965060932
gbm_vol_0.15,2024-11-08,0.3,0.5,0.06693101715821355,0.013724860704079205,2.745382965060932
gbm_vol_0.15,2024-11-08,0.3,1.0,0.051884094630640545,0.015235220761948215,2.745382965060932
gbm_vol_0.15,2024-11-08,0.3,1.5,0.03803310653901098,0.017074699868738066,2.745382965060932
gbm_vol_0.15,2024-11-08,0.3,2.0,0.03329386200528529,0.02212869818395579,2.745382965060932
gbm_vol_0.15,2024-11-08,0.3,3.0,0.023839289836987344,0.03724270880032404,2.745382965060932
gbm_vol_0.15,2024-11-08,0.3,4.0,0.014501909744188713,0.07307718821862888,2.745382965060932
gbm_vol_0.15,2024-11-08,0.3,6.0,0.0,0.18359128558417717,2.745382965060932
gbm_vol_0.15,2024-11-08,0.3,8.0,0.0,0.18359128558417717,2.745382965060932
gbm_vol_0.15,2024-11-08,0.3,11.0,0.0,0.18359128558417717,2.745382965060932
gbm_vol_0.15,2024-11-08,0.3,16.0,0.0,0.18359128558417717,2.745382965060932
gbm_vol_0.15,2024-11-08,3.0,0.25,0.08459592035540717,0.008018118301196784,2.745382965060932
gbm_vol_0.15,2024-11-08,3.0,0.5,0.07649474711140289,0.010131285916375425,2.745382965060932
gbm_vol_0.15,2024-11-08,3.0,1.0,0.06801700185344788,0.013613255611379818,2.745382965060932
gbm_vol_0.15,2024-11-08,3.0,1.5,0.060992314593676246,0.014851650278495452,2.745382965060932
gbm_vol_0.15,2024-11-08,3.0,2.0,0.05402877625067197,0.015140395486295059,2.745382965060932
gbm_vol_0.15,2024-11-08,3.0,3.0,0.04016550216045042,0.01672392267070612,2.745382965060932
gbm_vol_0.15,2024-11-08,3.0,4.0,0.03465067230689215,0.021177811737357093,2.745382965060932
gbm_vol_0.15,2024-11-08,3.0,6.0,0.02587056482841264,0.031659412147347916,2.745382965060932
gbm_vol_0.15,2024-11-08,3.0,8.0,0.017179206776237337,0.05984062917591234,2.745382965060932
gbm_vol_0.15,2024-11-08,3.0,11.0,0.004197517885952184,0.14479625443123784,2.745382965060932
gbm_vol_0.15,2024-11-08,3.0,16.0,0.0,0.18359128558417717,2.745382965060932
gbm_vol_0.15,2024-11-11,0.03,0.25,0.06228209003200432,0.0076957444956362985,2.5784755596122007
gbm_vol_0.15,2024-11-11,0.03,0.5,0.057486042141461295,0.014038638911083515,2.5784755596122007
gbm_vol_0.15,2024-11-11,0.03,1.0,0.04805355703654748,0.03688668306310931,2.5784755596122007
gbm_vol_0.15,2024-11-11,0.03,1.5,0.03886377609586036,0.06082209459853532,2.5784755596122007
gbm_vol_0.15,2024-11-11,0.03,2.0,0.029737989721160978,0.10698394170835981,2.5784755596122007
gbm_vol_0.15,2024-11-11,0.03,3.0,0.011702196291759084,0.2229720580542233,2.5784755596122007
gbm_vol_0.15,2024-11-11,0.03,4.0,0.0,0.2871123875413953,2.5784755596122007
gbm_vol_0.15,2024-11-11,0.03,6.0,0.0,0.2871123875413953,2.5784755596122007
gbm_vol_0.15,2024-11-11,0.03,8.0,0.0,0.2871123875413953,2.5784755596122007
gbm_vol_0.15,2024-11-11,0.03,11.0,0.0,0.2871123875413953,2.5784755596122007
gbm_vol_0.15,2024-11-11,0.03,16.0,0.0,0.2871123875413953,2.5784755596122007
gbm_vol_0.15,2024-11-11,0.3,0.25,0.06737599096189917,0.004944520374952265,2.5784755596122007
gbm_vol_0.15,2024-11-11,0.3,0.5,0.062625881455704,0.007505544668607274,2.5784755596122007
gbm_vol_0.15,2024-11-11,0.3,1.0,0.05817362498886069,0.012706486977507708,2.5784755596122007
gbm_vol_0.15,2024-11-11,0.3,1.5,0.053748376615280584,0.022259462887276267,2.5784755596122007
gbm_vol_0.15,2024-11-11,0.3,2.0,0.04938196037943132,0.034225745828119096,2.5784755596122007
gbm_vol_0.15,2024-11-11,0.3,3.0,0.040840008159337186,0.053680855180335926,2.5784755596122007
gbm_vol_0.15,2024-11-11,0.3,4.0,0.032349544974936084,0.09154649849412588,2.5784755596122007
gbm_vol_0.15,2024-11-11,0.3,6.0,0.015596944384922946,0.20289867400571016,2.5784755596122007
gbm_vol_0.15,2024-11-11,0.3,8.0,0.0,0.2871123875413953,2.5784755596122007
gbm_vol_0.15,2024-11-11,0.3,11.0,0.0,0.2871123875413953,2.5784755596122007
gbm_vol_0.15,2024-11-11,0.3,16.0,0.0,0.2871123875413953,2.5784755596122007
gbm_vol_0.15,2024-11-11,3.0,0.25,0.07278197748478814,0.003442832262013993,2.5784755596122007
gbm_vol_0.15,2024-11-11,3.0,0.5,0.06788633306600153,0.0047312215033215544,2.5784755596122007
gbm_vol_0.15,2024-11-11,3.0,1.0,0.06294502914237128,0.007360645439784595,2.5784755596122007
gbm_vol_0.15,2024-11-11,3.0,1.5,0.06087847475228327,0.008839378639097385,2.5784755596122007
gbm_vol_0.15,2024-11-11,3.0,2.0,0.058811920362195236,0.011596493268937982,2.5784755596122007
gbm_vol_0.15,2024-11-11,3.0,3.0,0.054687360016894296,0.020426458934644592,2.5784755596122007
gbm_vol_0.15,2024-11-11,3.0,4.0,0.05063393824824959,0.030215222288638287,2.5784755596122007
gbm_vol_0.15,2024-11-11,3.0,6.0,0.042674579495029515,0.048029408348879817,2.5784755596122007
gbm_vol_0.15,2024-11-11,3.0,8.0,0.034773898115793136,0.07890245799816892,2.5784755596122007
gbm_vol_0.15,2024-11-11,3.0,11.0,0.02307913108871992,0.1496722363747258,2.5784755596122007
gbm_vol_0.15,2024-11-11,3.0,16.0,0.003581697965038942,0.26541241602182847,2.5784755596122007
gbm_vol_0.15,2024-11-14,0.03,0.25,0.10103582842819886,0.008003065101060866,2.5960350234477625
gbm_vol_0.15,2024-11-14,0.03,0.5,0.08879939664246139,0.011689333447037301,2.5960350234477625
gbm_vol_0.15,2024-11-14,0.03,1.0,0.0826442695552986,0.03376176059291282,2.5960350234477625
gbm_vol_0.15,2024-11-14,0.03,1.5,0.07926014715638602,0.07700694925388321,2.5960350234477625
gbm_vol_0.15,2024-11-14,0.03,2.0,0.07587602475747346,0.1403619327826312,2.5960350234477625
gbm_vol_0.15,2024-11-14,0.03,3.0,0.06904289661611263,0.3006137527022951,2.5960350234477625
gbm_vol_0.15,2024-11-14,0.03,4.0,0.06188343876619633,0.3482498329816205,2.5960350234477625
gbm_vol_0.15,2024-11-14,0.03,6.0,0.04730246762623384,0.4083134543540217,2.5960350234477625
gbm_vol_0.15,2024-11-14,0.03,8.0,0.03255202587421266,0.45148194489778526,2.5960350234477625
gbm_vol_0.15,2024-11-14,0.03,11.0,0.010392744168242485,0.5243186344627823,2.5960350234477625
gbm_vol_0.15,2024-11-14,0.03,16.0,0.0,0.5647055942028378,2.5960350234477625
gbm_vol_0.15,2024-11-14,0.3,0.25,0.10850092503761558,0.004518953989860585,2.5960350234477625
gbm_vol_0.15,2024-11-14,0.3,0.5,0.10190741659473235,0.007564849886858775,2.5960350234477625
gbm_vol_0.15,2024-11-14,0.3,1.0,0.09056043557615413,0.011400054425816089,2.5960350234477625
gbm_vol_0.15,2024-11-14,0.3,1.5,0.0847002029316123,0.01730899168744178,2.5960350234477625
gbm_vol_0.15,2024-11-14,0.3,2.0,0.08312943245777515,0.029210114226332667,2.5960350234477625
gbm_vol_0.15,2024-11-14,0.3,3.0,0.07998789151010086,0.06600993120588478,2.5960350234477625
gbm_vol_0.15,2024-11-14,0.3,4.0,0.07684635056242656,0.12013984405446304,2.5960350234477625
gbm_vol_0.15,2024-11-14,0.3,6.0,0.07054078846419047,0.27633537497998895,2.5960350234477625
gbm_vol_0.15,2024-11-14,0.3,8.0,0.06397383167053097,0.3415227004552985,2.5960350234477625
gbm_vol_0.15,2024-11-14,0.3,11.0,0.053822001936374014,0.378614577970816,2.5960350234477625
gbm_vol_0.15,2024-11-14,0.3,16.0,0.03678783067556721,0.43961675360324937,2.5960350234477625
gbm_vol_0.15,2024-11-14,3.0,0.25,0.11500373548015386,0.003429184204056663,2.5960350234477625
gbm_vol_0.15,2024-11-14,3.0,0.5,0.1092509621450119,0.00434911850816915,2.5960350234477625
gbm_vol_0.15,2024-11-14,3.0,1.0,0.10271660638052821,0.00718450832327645,2.5960350234477625
gbm_vol_0.15,2024-11-14,3.0,1.5,0.09747734970000613,0.010124564110230388,2.5960350234477625
gbm_vol_0.15,2024-11-14,3.0,2.0,0.09219689269405601,0.01123880304867083,2.5960350234477625
gbm_vol_0.15,2024-11-14,3.0,3.0,0.08503799193820505,0.015315721017172615,2.5960350234477625
gbm_vol_0.15,2024-11-14,3.0,4.0,0.08357981779989883,0.02535468400915587,2.5960350234477625
gbm_vol_0.15,2024-11-14,3.0,6.0,0.08066346952328636,0.056633577909665736,2.5960350234477625
gbm_vol_0.15,2024-11-14,3.0,8.0,0.07774712124667388,0.10284709569889905,2.5960350234477625
gbm_vol_0.15,2024-11-14,3.0,11.0,0.07337259883175518,0.2001697921741056,2.5960350234477625
gbm_vol_0.15,2024-11-14,3.0,16.0,0.0658726849698057,0.32631580368764823,2.5960350234477625
gbm_vol_0.15,2024-11-18,0.03,0.25,0.1416318867432433,0.02533242729662623,2.980884937786052
gbm_vol_0.15,2024-11-18,0.03,0.5,0.13149547519346497,0.04507998847670046,2.980884937786052
gbm_vol_0.15,2024-11-18,0.03,1.0,0.1116372251634755,0.0599925445877252,2.980884937786052
gbm_vol_0.15,2024-11-18,0.03,1.5,0.11196357643525531,0.11631528172408091,2.980884937786052
gbm_vol_0.15,2024-11-18,0.03,2.0,0.11228992770703511,0.20732612581288082,2.980884937786052
gbm_vol_0.15,2024-11-18,0.03,3.0,0.11282623952183352,0.3862938158872185,2.980884937786052
gbm_vol_0.15,2024-11-18,0.03,4.0,0.1131060452751929,0.41958631193412804,2.980884937786052
gbm_vol_0.15,2024-11-18,0.03,6.0,0.1134228341332032,0.4693087586584836,2.980884937786052
gbm_vol_0.15,2024-11-18,0.03,8.0,0.11349511504933198,0.46986073488394975,2.980884937786052
gbm_vol_0.15,2024-11-18,0.03,11.0,0.1136035364235251,0.47260643150487075,2.980884937786052
gbm_vol_0.15,2024-11-18,0.03,16.0,0.11378242899654331,0.48212477583918717,2.980884937786052
gbm_vol_0.15,2024-11-18,0.3,0.25,0.1470270559624508,0.017368710241294938,2.980884937786052
gbm_vol_0.15,2024-11-18,0.3,0.5,0.14235130258815634,0.024156098470286942,2.980884937786052
gbm_vol_0.15,2024-11-18,0.3,1.0,0.1329499485400951,0.04159974551538075,2.980884937786052
gbm_vol_0.15,2024-11-18,0.3,1.5,0.12353364650512226,0.06765461381487274,2.980884937786052
gbm_vol_0.15,2024-11-18,0.3,2.0,0.11399149331901309,0.0599134222048442,2.980884937786052
gbm_vol_0.15,2024-11-18,0.3,3.0,0.11189339567127296,0.1012755587100576,2.980884937786052
gbm_vol_0.15,2024-11-18,0.3,4.0,0.11219635335505868,0.17768355664919966,2.980884937786052
gbm_vol_0.15,2024-11-18,0.3,6.0,0.11275415023529421,0.3779063292298435,2.980884937786052
gbm_vol_0.15,2024-11-18,0.3,8.0,0.11303770420693833,0.412005454040705,2.980884937786052
gbm_vol_0.15,2024-11-18,0.3,11.0,0.11332669904469128,0.45307864388213626,2.980884937786052
gbm_vol_0.15,2024-11-18,0.3,16.0,0.11347439001936618,0.4695978790938089,2.980884937786052
gbm_vol_0.15,2024-11-18,3.0,0.25,0.1495537393237566,0.013999391681549234,2.980884937786052
gbm_vol_0.15,2024-11-18,3.0,0.5,0.1473650634435853,0.016883015681905558,2.980884937786052
gbm_vol_0.15,2024-11-18,3.0,1.0,0.1430191490986508,0.02311424626668154,2.980884937786052
gbm_vol_0.15,2024-11-18,3.0,1.5,0.13867163270138094,0.030124744077712134,2.980884937786052
gbm_vol_0.15,2024-11-18,3.0,2.0,0.13430016198899625,0.03857333331431231,2.980884937786052
gbm_vol_0.15,2024-11-18,3.0,3.0,0.12555697052096987,0.06141016700192471,2.980884937786052
gbm_vol_0.15,2024-11-18,3.0,4.0,0.11672750472163623,0.06153497632212042,2.980884937786052
gbm_vol_0.15,2024-11-18,3.0,6.0,0.11182824562118601,0.08874970831216802,2.980884937786052
gbm_vol_0.15,2024-11-18,3.0,8.0,0.11210948662160938,0.15271835159012306,2.980884937786052
gbm_vol_0.15,2024-11-18,3.0,11.0,0.11253134812224447,0.2969736954739511,2.980884937786052
gbm_vol_0.15,2024-11-18,3.0,16.0,0.11297426197908084,0.4055340810876635,2.980884937786052
gbm_vol_0.15,2024-11-20,0.03,0.25,0.062270501735822784,0.007239461650557492,2.856208394867565
gbm_vol_0.15,2024-11-20,0.03,0.5,0.05709149734523673,0.016564400608559453,2.856208394867565
gbm_vol_0.15,2024-11-20,0.03,1.0,0.046931498849466624,0.049035438178392704,2.856208394867565
gbm_vol_0.15,2024-11-20,0.03,1.5,0.037098915219239956,0.07715555963369922,2.856208394867565
gbm_vol_0.15,2024-11-20,0.03,2.0,0.027362189099610894,0.11816676631432269,2.856208394867565
gbm_vol_0.15,2024-11-20,0.03,3.0,0.007836761759099305,0.1469626464628647,2.856208394867565
gbm_vol_0.15,2024-11-20,0.03,4.0,0.0,0.19070542385779682,2.856208394867565
gbm_vol_0.15,2024-11-20,0.03,6.0,0.0,0.19070542385779682,2.856208394867565
gbm_vol_0.15,2024-11-20,0.03,8.0,0.0,0.19070542385779682,2.856208394867565
gbm_vol_0.15,2024-11-20,0.03,11.0,0.0,0.19070542385779682,2.856208394867565
