label,window_start,lam0,c,total_cost,pnl_variance,premium0
gbm_vol_0.20,2025-04-07,0.3,0.25,0.15513242180632295,0.17090416273082112,3.5204938612172647
gbm_vol_0.20,2025-04-07,0.3,0.5,0.14359950619459094,0.15065177406001773,3.5204938612172647
gbm_vol_0.20,2025-04-07,0.3,1.0,0.1205709837802143,0.13635760569280733,3.5204938612172647
gbm_vol_0.20,2025-04-07,0.3,1.5,0.09907417248775771,0.1515588201277364,3.5204938612172647
gbm_vol_0.20,2025-04-07,0.3,2.0,0.08553206061758067,0.1848131836980869,3.5204938612172647
gbm_vol_0.20,2025-04-07,0.3,3.0,0.05944534444421884,0.3028398190830753,3.5204938612172647
gbm_vol_0.20,2025-04-07,0.3,4.0,0.047432083637676384,0.5012200512306056,3.5204938612172647
gbm_vol_0.20,2025-04-07,0.3,6.0,0.026626677556401065,1.2414029320639786,3.5204938612172647
gbm_vol_0.20,2025-04-07,0.3,8.0,0.0056253651631919714,1.7815053274685606,3.5204938612172647
gbm_vol_0.20,2025-04-07,0.3,11.0,0.0,1.8853214756192271,3.5204938612172647
gbm_vol_0.20,2025-04-07,0.3,16.0,0.0,1.8853214756192271,3.5204938612172647
gbm_vol_0.20,2025-04-07,3.0,0.25,0.1613438395086036,0.174413995948338,3.5204938612172647
gbm_vol_0.20,2025-04-07,3.0,0.5,0.15595912695357217,0.1727023731288201,3.5204938612172647
gbm_vol_0.20,2025-04-07,3.0,1.0,0.14525291648908945,0.1530013478885626,3.5204938612172647
gbm_vol_0.20,2025-04-07,3.0,1.5,0.13454682832073855,0.14109203481871851,3.5204938612172647
gbm_vol_0.20,2025-04-07,3.0,2.0,0.12387233627226035,0.13620245490420815,3.5204938612172647
gbm_vol_0.20,2025-04-07,3.0,3.0,0.10341098786365754,0.14624757905867,3.5204938612172647
gbm_vol_0.20,2025-04-07,3.0,4.0,0.08941497590616979,0.17197357204460886,3.5204938612172647
gbm_vol_0.20,2025-04-07,3.0,6.0,0.06485012508745766,0.2781086521096223,3.5204938612172647
gbm_vol_0.20,2025-04-07,3.0,8.0,0.050414839581976255,0.4321432231191131,3.5204938612172647
gbm_vol_0.20,2025-04-07,3.0,11.0,0.035929318500132215,0.8545891866597104,3.5204938612172647
gbm_vol_0.20,2025-04-07,3.0,16.0,0.01166908151592191,1.676570210434803,3.5204938612172647
gbm_vol_0.20,2025-04-10,0.03,0.25,0.11913717258123217,0.04896240918279144,3.612684994792335
gbm_vol_0.20,2025-04-10,0.03,0.5,0.11044528358176943,0.08458529634434513,3.612684994792335
gbm_vol_0.20,2025-04-10,0.03,1.0,0.10405442923632834,0.18986322568322347,3.612684994792335
gbm_vol_0.20,2025-04-10,0.03,1.5,0.1044490161166127,0.3502867283753215,3.612684994792335
gbm_vol_0.20,2025-04-10,0.03,2.0,0.10483079719888999,0.5675513704219309,3.612684994792335
gbm_vol_0.20,2025-04-10,0.03,3.0,0.10556300198352905,1.1604876007711948,3.612684994792335
gbm_vol_0.20,2025-04-10,0.03,4.0,0.10597760679697425,1.6825126606646712,3.612684994792335
gbm_vol_0.20,2025-04-10,0.03,6.0,0.10613322148438359,1.859727845478053,3.612684994792335
gbm_vol_0.20,2025-04-10,0.03,8.0,0.10625434246794699,2.114029010238704,3.612684994792335
gbm_vol_0.20,2025-04-10,0.03,11.0,0.10629515554105401,2.332870591964144,3.612684994792335
gbm_vol_0.20,2025-04-10,0.03,16.0,0.10626776193124571,2.3607670985156903,3.612684994792335
gbm_vol_0.20,2025-04-10,0.3,0.25,0.1254576596163544,0.033258005812091034,3.612684994792335
gbm_vol_0.20,2025-04-10,0.3,0.5,0.11975996994891261,0.04704444448472158,3.612684994792335
gbm_vol_0.20,2025-04-10,0.3,1.0,0.11170441622818146,0.07847494391042094,3.612684994792335
gbm_vol_0.20,2025-04-10,0.3,1.5,0.10381470849298505,0.12435964386457599,3.612684994792335
gbm_vol_0.20,2025-04-10,0.3,2.0,0.10399785949872682,0.17222806227278367,3.612684994792335
gbm_vol_0.20,2025-04-10,0.3,3.0,0.10436416151021038,0.3102645056438323,3.612684994792335
gbm_vol_0.20,2025-04-10,0.3,4.0,0.10472582505053127,0.5017443649928969,3.612684994792335
gbm_vol_0.20,2025-04-10,0.3,6.0,0.10540554376099097,1.0132076244594816,3.612684994792335
gbm_vol_0.20,2025-04-10,0.3,8.0,0.1059552971803257,1.663594028480348,3.612684994792335
gbm_vol_0.20,2025-04-10,0.3,11.0,0.1060636420896395,1.770706166026749,3.612684994792335
gbm_vol_0.20,2025-04-10,0.3,16.0,0.10624274704968911,2.0344198351622347,3.612684994792335
gbm_vol_0.20,2025-04-10,3.0,0.25,0.1292402310662627,0.027424456924743525,3.612684994792335
gbm_vol_0.20,2025-04-10,3.0,0.5,0.12596367373255696,0.032408374606826586,3.612684994792335
gbm_vol_0.20,2025-04-10,3.0,1.0,0.12034595250226647,0.0448709696254659,3.612684994792335
gbm_vol_0.20,2025-04-10,3.0,1.5,0.11659976362133666,0.05746574272933246,3.612684994792335
gbm_vol_0.20,2025-04-10,3.0,2.0,0.11286192614764562,0.07295138234585521,3.612684994792335
gbm_vol_0.20,2025-04-10,3.0,3.0,0.10530455667625108,0.1134794262464658,3.612684994792335
gbm_vol_0.20,2025-04-10,3.0,4.0,0.1039453448062525,0.15706098120709955,3.612684994792335
gbm_vol_0.20,2025-04-10,3.0,6.0,0.10428538947149892,0.2758200627248394,3.612684994792335
gbm_vol_0.20,2025-04-10,3.0,8.0,0.10462543413674533,0.4431827387684296,3.612684994792335
gbm_vol_0.20,2025-04-10,3.0,11.0,0.10510162375666897,0.759567258032412,3.612684994792335
gbm_vol_0.20,2025-04-10,3.0,16.0,0.10583135972554578,1.4897447515855922,3.612684994792335
gbm_vol_0.20,2025-04-14,0.03,0.25,0.11882475842010781,0.07102734954911112,3.516523043633322
gbm_vol_0.20,2025-04-14,0.03,0.5,0.11054482884925242,0.11340430586208171,3.516523043633322
gbm_vol_0.20,2025-04-14,0.03,1.0,0.1022600061400846,0.17134640788479527,3.516523043633322
gbm_vol_0.20,2025-04-14,0.03,1.5,0.10262920166918468,0.32979679156165265,3.516523043633322
gbm_vol_0.20,2025-04-14,0.03,2.0,0.10299839719828482,0.5607674736118866,3.516523043633322
gbm_vol_0.20,2025-04-14,0.03,3.0,0.10373678825648504,1.240269732832451,3.516523043633322
gbm_vol_0.20,2025-04-14,0.03,4.0,0.10405646627645108,1.3669381731437438,3.516523043633322
gbm_vol_0.20,2025-04-14,0.03,6.0,0.10451878742068524,1.611131647836567,3.516523043633322
gbm_vol_0.20,2025-04-14,0.03,8.0,0.10460012336380166,1.7820267954114908,3.516523043633322
gbm_vol_0.20,2025-04-14,0.03,11.0,0.10463059427493962,2.0724977018930475,3.516523043633322
gbm_vol_0.20,2025-04-14,0.03,16.0,0.10475459372689697,2.168334071614742,3.516523043633322
gbm_vol_0.20,2025-04-14,0.3,0.25,0.12328141567817735,0.05747043641490922,3.516523043633322
gbm_vol_0.20,2025-04-14,0.3,0.5,0.11941123588510065,0.06883726766869631,3.516523043633322
gbm_vol_0.20,2025-04-14,0.3,1.0,0.11173234262157863,0.10592311430081183,3.516523043633322
gbm_vol_0.20,2025-04-14,0.3,1.5,0.10392858556265219,0.12390138404155092,3.516523043633322
gbm_vol_0.20,2025-04-14,0.3,2.0,0.10220707662000071,0.15457393837119476,3.516523043633322
gbm_vol_0.20,2025-04-14,0.3,3.0,0.10254980738905886,0.2896017876594282,3.516523043633322
gbm_vol_0.20,2025-04-14,0.3,4.0,0.10289253815811705,0.48712573556648603,3.516523043633322
gbm_vol_0.20,2025-04-14,0.3,6.0,0.10357799969623338,1.0696619272370556,3.516523043633322
gbm_vol_0.20,2025-04-14,0.3,8.0,0.10397050743949343,1.3372730718814534,3.516523043633322
gbm_vol_0.20,2025-04-14,0.3,11.0,0.10436147748346547,1.4992253597052745,3.516523043633322
gbm_vol_0.20,2025-04-14,0.3,16.0,0.10459429876924067,1.737030382187845,3.516523043633322
gbm_vol_0.20,2025-04-14,3.0,0.25,0.12669455427208734,0.05313732802171573,3.516523043633322
gbm_vol_0.20,2025-04-14,3.0,0.5,0.12373800885346717,0.05680602267653393,3.516523043633322
gbm_vol_0.20,2025-04-14,3.0,1.0,0.11995567333563588,0.06690883986315513,3.516523043633322
gbm_vol_0.20,2025-04-14,3.0,1.5,0.11640384709305622,0.08106671761308157,3.516523043633322
gbm_vol_0.20,2025-04-14,3.0,2.0,0.11283473275465675,0.09940000489380414,3.516523043633322
gbm_vol_0.20,2025-04-14,3.0,3.0,0.10563616010924873,0.1287727365933755,3.516523043633322
gbm_vol_0.20,2025-04-14,3.0,4.0,0.10215794120612273,0.14033785543574642,3.516523043633322
gbm_vol_0.20,2025-04-14,3.0,6.0,0.10247610426824191,0.2552897730416505,3.516523043633322
gbm_vol_0.20,2025-04-14,3.0,8.0,0.1027942673303611,0.4240991957899757,3.516523043633322
gbm_vol_0.20,2025-04-14,3.0,11.0,0.10327151192353987,0.7782961520544818,3.516523043633322
gbm_vol_0.20,2025-04-14,3.0,16.0,0.10389071032393885,1.311992844240844,3.516523043633322
gbm_vol_0.20,2025-04-16,0.03,0.25,0.10268395504564722,0.11386789937298968,3.6867853115126263
gbm_vol_0.20,2025-04-16,0.03,0.5,0.08154804096517286,0.09735129036956311,3.6867853115126263
gbm_vol_0.20,2025-04-16,0.03,1.0,0.04945988468709264,0.09379718687766218,3.6867853115126263
gbm_vol_0.20,2025-04-16,0.03,1.5,0.03878666190005989,0.1497787049988822,3.6867853115126263
gbm_vol_0.20,2025-04-16,0.03,2.0,0.029138873556149962,0.24522074733540958,3.6867853115126263
gbm_vol_0.20,2025-04-16,0.03,3.0,0.009795080390952554,0.7995835065894951,3.6867853115126263
gbm_vol_0.20,2025-04-16,0.03,4.0,0.0,1.1421708239534623,3.6867853115126263
gbm_vol_0.20,2025-04-16,0.03,6.0,0.0,1.1421708239534623,3.6867853115126263
gbm_vol_0.20,2025-04-16,0.03,8.0,0.0,1.1421708239534623,3.6867853115126263
gbm_vol_0.20,2025-04-16,0.03,11.0,0.0,1.1421708239534623,3.6867853115126263
gbm_vol_0.20,2025-04-16,0.03,16.0,0.0,1.1421708239534623,3.6867853115126263
gbm_vol_0.20,2025-04-16,0.3,0.25,0.11619408256061219,0.13665808575188496,3.6867853115126263
gbm_vol_0.20,2025-04-16,0.3,0.5,0.104491274570156,0.11630077460056705,3.6867853115126263
gbm_vol_0.20,2025-04-16,0.3,1.0,0.08386404209719878,0.09780900038952275,3.6867853115126263
gbm_vol_0.20,2025-04-16,0.3,1.5,0.06890772706474617,0.09788042781856743,3.6867853115126263
gbm_vol_0.20,2025-04-16,0.3,2.0,0.05405662700544361,0.0910899534765077,3.6867853115126263
gbm_vol_0.20,2025-04-16,0.3,3.0,0.04085251991990065,0.14492755429144838,3.6867853115126263
gbm_vol_0.20,2025-04-16,0.3,4.0,0.03191208614442659,0.20558862998101887,3.6867853115126263
gbm_vol_0.20,2025-04-16,0.3,6.0,0.013954899273367488,0.6393387116197652,3.6867853115126263
gbm_vol_0.20,2025-04-16,0.3,8.0,0.0,1.1421708239534623,3.6867853115126263
gbm_vol_0.20,2025-04-16,0.3,11.0,0.0,1.1421708239534623,3.6867853115126263
gbm_vol_0.20,2025-04-16,0.3,16.0,0.0,1.1421708239534623,3.6867853115126263
gbm_vol_0.20,2025-04-16,3.0,0.25,0.1253780045244121,0.1357410023153742,3.6867853115126263
gbm_vol_0.20,2025-04-16,3.0,0.5,0.11706806837346968,0.13841225055637826,3.6867853115126263
gbm_vol_0.20,2025-04-16,3.0,1.0,0.106169041394902,0.11872951888307837,3.6867853115126263
gbm_vol_0.20,2025-04-16,3.0,1.5,0.09530530196504267,0.10591347220223264,3.6867853115126263
gbm_vol_0.20,2025-04-16,3.0,2.0,0.08602052636784005,0.0990150546941504,3.6867853115126263
gbm_vol_0.20,2025-04-16,3.0,3.0,0.0720953861021903,0.10263473575102723,3.6867853115126263
gbm_vol_0.20,2025-04-16,3.0,4.0,0.05832386456861424,0.09066569515523949,3.6867853115126263
gbm_vol_0.20,2025-04-16,3.0,6.0,0.042753135245442525,0.13364156663354068,3.6867853115126263
gbm_vol_0.20,2025-04-16,3.0,8.0,0.03448650866102243,0.17774063023415645,3.6867853115126263
gbm_vol_0.20,2025-04-16,3.0,11.0,0.02198402695145154,0.3936150910189113,3.6867853115126263
gbm_vol_0.20,2025-04-16,3.0,16.0,0.0010735227000721438,1.103544533446665,3.6867853115126263
gbm_vol_0.20,2025-04-21,0.03,0.25,0.07976874369984063,0.03580900923805291,3.56945853311474
gbm_vol_0.20,2025-04-21,0.03,0.5,0.059920812381899405,0.03501515439774653,3.56945853311474
gbm_vol_0.20,2025-04-21,0.03,1.0,0.035511106043596974,0.060719339003023856,3.56945853311474
gbm_vol_0.20,2025-04-21,0.03,1.5,0.02711909497732988,0.06358638243069362,3.56945853311474
gbm_vol_0.20,2025-04-21,0.03,2.0,0.018659505402356058,0.06380922474659466,3.56945853311474
gbm_vol_0.20,2025-04-21,0.03,3.0,0.0010652650414965455,0.30148018834603213,3.56945853311474
gbm_vol_0.20,2025-04-21,0.03,4.0,0.0,0.32766487198872724,3.56945853311474
gbm_vol_0.20,2025-04-21,0.03,6.0,0.0,0.32766487198872724,3.56945853311474
gbm_vol_0.20,2025-04-21,0.03,8.0,0.0,0.32766487198872724,3.56945853311474
gbm_vol_0.20,2025-04-21,0.03,11.0,0.0,0.32766487198872724,3.56945853311474
gbm_vol_0.20,2025-04-21,0.03,16.0,0.0,0.32766487198872724,3.56945853311474
gbm_vol_0.20,2025-04-21,0.3,0.25,0.0923563754014962,0.03248168557668628,3.56945853311474
gbm_vol_0.20,2025-04-21,0.3,0.5,0.08136188889729476,0.03572140960607125,3.56945853311474
gbm_vol_0.20,2025-04-21,0.3,1.0,0.06199722462814248,0.03480743648180111,3.56945853311474
gbm_vol_0.20,2025-04-21,0.3,1.5,0.0485285418916461,0.04219236003588328,3.56945853311474
gbm_vol_0.20,2025-04-21,0.3,2.0,0.036721887472120456,0.05658919289865732,3.56945853311474
gbm_vol_0.20,2025-04-21,0.3,3.0,0.028902160331993394,0.07016320618770658,3.56945853311474
gbm_vol_0.20,2025-04-21,0.3,4.0,0.021181894286129172,0.05984440305889928,3.56945853311474
gbm_vol_0.20,2025-04-21,0.3,6.0,0.004848848367156215,0.2193640204994025,3.56945853311474
gbm_vol_0.20,2025-04-21,0.3,8.0,0.0,0.32766487198872724,3.56945853311474
gbm_vol_0.20,2025-04-21,0.3,11.0,0.0,0.32766487198872724,3.56945853311474
gbm_vol_0.20,2025-04-21,0.3,16.0,0.0,0.32766487198872724,3.56945853311474
gbm_vol_0.20,2025-04-21,3.0,0.25,0.10465564566581793,0.033393440551327584,3.56945853311474
gbm_vol_0.20,2025-04-21,3.0,0.5,0.09382979173239318,0.03247104021067494,3.56945853311474
gbm_vol_0.20,2025-04-21,3.0,1.0,0.08283956542686541,0.03570519289709482,3.56945853311474
gbm_vol_0.20,2025-04-21,3.0,1.5,0.07323211790897563,0.036210435245861504,3.56945853311474
gbm_vol_0.20,2025-04-21,3.0,2.0,0.06392479500737022,0.03498842684433158,3.56945853311474
gbm_vol_0.20,2025-04-21,3.0,3.0,0.05143653405495613,0.03982350203342327,3.56945853311474
gbm_vol_0.20,2025-04-21,3.0,4.0,0.03889759890985003,0.05326058776033572,3.56945853311474
gbm_vol_0.20,2025-04-21,3.0,6.0,0.03056968256834882,0.07496964198489826,3.56945853311474
gbm_vol_0.20,2025-04-21,3.0,8.0,0.023411990873334124,0.05832346555070356,3.56945853311474
gbm_vol_0.20,2025-04-21,3.0,11.0,0.01215178016806078,0.10890808032521494,3.56945853311474
gbm_vol_0.20,2025-04-21,3.0,16.0,0.0,0.32766487198872724,3.56945853311474
gbm_vol_0.20,2025-04-22,0.03,0.25,0.06976499172782809,0.01922931264268559,3.661161721056557
gbm_vol_0.20,2025-04-22,0.03,0.5,0.06570754127182972,0.04424670691168368,3.661161721056557
gbm_vol_0.20,2025-04-22,0.03,1.0,0.057765000573411746,0.12385262596325994,3.661161721056557
gbm_vol_0.20,2025-04-22,0.03,1.5,0.049978495489231195,0.2160375713395982,3.661161721056557
gbm_vol_0.20,2025-04-22,0.03,2.0,0.04178691377257894,0.3214893805005457,3.661161721056557
gbm_vol_0.20,2025-04-22,0.03,3.0,0.025403750339274427,0.7052119943025499,3.661161721056557
gbm_vol_0.20,2025-04-22,0.03,4.0,0.008771715251933002,1.0528856965576643,3.661161721056557
gbm_vol_0.20,2025-04-22,0.03,6.0,0.0,1.2141820514956703,3.661161721056557
gbm_vol_0.20,2025-04-22,0.03,8.0,0.0,1.2141820514956703,3.661161721056557
gbm_vol_0.20,2025-04-22,0.03,11.0,0.0,1.2141820514956703,3.661161721056557
gbm_vol_0.20,2025-04-22,0.03,16.0,0.0,1.2141820514956703,3.661161721056557
gbm_vol_0.20,2025-04-22,0.3,0.25,0.08745621958628128,0.016366344831061384,3.661161721056557
gbm_vol_0.20,2025-04-22,0.3,0.5,0.07101681161550141,0.01765983080352679,3.661161721056557
gbm_vol_0.20,2025-04-22,0.3,1.0,0.06628017421134419,0.040223137671649166,3.661161721056557
gbm_vol_0.20,2025-04-22,0.3,1.5,0.06257224473386569,0.07298719702779266,3.661161721056557
gbm_vol_0.20,2025-04-22,0.3,2.0,0.0588965663211437,0.11155079229195895,3.661161721056557
gbm_vol_0.20,2025-04-22,0.3,3.0,0.051681631835896344,0.1944919722761982,3.661161721056557
gbm_vol_0.20,2025-04-22,0.3,4.0,0.044135677258676204,0.2853626032687404,3.661161721056557
gbm_vol_0.20,2025-04-22,0.3,6.0,0.028926895568420312,0.6032456286616694,3.661161721056557
gbm_vol_0.20,2025-04-22,0.3,8.0,0.013572478899123133,0.9785210984418897,3.661161721056557
gbm_vol_0.20,2025-04-22,0.3,11.0,0.0,1.2141820514956703,3.661161721056557
gbm_vol_0.20,2025-04-22,0.3,16.0,0.0,1.2141820514956703,3.661161721056557
gbm_vol_0.20,2025-04-22,3.0,0.25,0.10293635326207953,0.018469211791708438,3.661161721056557
gbm_vol_0.20,2025-04-22,3.0,0.5,0.08947430857636812,0.016571040478364173,3.661161721056557
gbm_vol_0.20,2025-04-22,3.0,1.0,0.0723687834567909,0.016265869347468487,3.661161721056557
gbm_vol_0.20,2025-04-22,3.0,1.5,0.06856051183767312,0.025938948430296784,3.661161721056557
gbm_vol_0.20,2025-04-22,3.0,2.0,0.06681175954290604,0.036826811073141015,3.661161721056557
gbm_vol_0.20,2025-04-22,3.0,3.0,0.06336962273120847,0.06460176052421414,3.661161721056557
gbm_vol_0.20,2025-04-22,3.0,4.0,0.05994727307807293,0.09996197982954792,3.661161721056557
gbm_vol_0.20,2025-04-22,3.0,6.0,0.05322877237660183,0.17316321428668785,3.661161721056557
gbm_vol_0.20,2025-04-22,3.0,8.0,0.04631607613264949,0.25606442640011345,3.661161721056557
gbm_vol_0.20,2025-04-22,3.0,11.0,0.035727139442697564,0.43656757406825414,3.661161721056557
gbm_vol_0.20,2025-04-22,3.0,16.0,0.018029113086645513,0.9182965184809687,3.661161721056557
gbm_vol_0.20,2025-04-25,0.03,0.25,0.09534591889355162,0.009305315825349643,3.437754829091106
gbm_vol_0.20,2025-04-25,0.03,0.5,0.0828102805055766,0.015398804440698246,3.437754829091106
gbm_vol_0.20,2025-04-25,0.03,1.0,0.07279307571823766,0.04635275418661541,3.437754829091106
gbm_vol_0.20,2025-04-25,0.03,1.5,0.06524871296247015,0.10971597880186397,3.437754829091106
gbm_vol_0.20,2025-04-25,0.03,2.0,0.05770435020670265,0.20582219568733517,3.437754829091106
gbm_vol_0.20,2025-04-25,0.03,3.0,0.04261562469516763,0.496263606268943,3.437754829091106
gbm_vol_0.20,2025-04-25,0.03,4.0,0.027276136585219785,0.7071177722674366,3.437754829091106
gbm_vol_0.20,2025-04-25,0.03,6.0,0.0,0.858249889284055,3.437754829091106
gbm_vol_0.20,2025-04-25,0.03,8.0,0.0,0.858249889284055,3.437754829091106
gbm_vol_0.20,2025-04-25,0.03,11.0,0.0,0.858249889284055,3.437754829091106
gbm_vol_0.20,2025-04-25,0.03,16.0,0.0,0.858249889284055,3.437754829091106
gbm_vol_0.20,2025-04-25,0.3,0.25,0.10357521873409889,0.006018545273248563,3.437754829091106
gbm_vol_0.20,2025-04-25,0.3,0.5,0.09624186225386658,0.008645491262461957,3.437754829091106
gbm_vol_0.20,2025-04-25,0.3,1.0,0.08460692919490453,0.014449371246957046,3.437754829091106
gbm_vol_0.20,2025-04-25,0.3,1.5,0.07737169283962211,0.023625167196358564,3.437754829091106
gbm_vol_0.20,2025-04-25,0.3,2.0,0.07387397341451903,0.03991362134470611,3.437754829091106
gbm_vol_0.20,2025-04-25,0.3,3.0,0.06687110327543594,0.09332639144183041,3.437754829091106
gbm_vol_0.20,2025-04-25,0.3,4.0,0.059867537290657,0.1749175387221086,3.437754829091106
gbm_vol_0.20,2025-04-25,0.3,6.0,0.04586040532109916,0.4227509993655593,3.437754829091106
gbm_vol_0.20,2025-04-25,0.3,8.0,0.03170525634880201,0.675197889352507,3.437754829091106
gbm_vol_0.20,2025-04-25,0.3,11.0,0.01012113780127564,0.7985488814955394,3.437754829091106
gbm_vol_0.20,2025-04-25,0.3,16.0,0.0,0.858249889284055,3.437754829091106
gbm_vol_0.20,2025-04-25,3.0,0.25,0.10916908173394327,0.005795644266359284,3.437754829091106
gbm_vol_0.20,2025-04-25,3.0,0.5,0.10432353867451745,0.005952519958846801,3.437754829091106
gbm_vol_0.20,2025-04-25,3.0,1.0,0.09707358239322406,0.008077378728516977,3.437754829091106
gbm_vol_0.20,2025-04-25,3.0,1.5,0.09168279063196288,0.012057448627442667,3.437754829091106
gbm_vol_0.20,2025-04-25,3.0,2.0,0.08627479009376644,0.01372467589591822,3.437754829091106
gbm_vol_0.20,2025-04-25,3.0,3.0,0.07812386585893,0.02105360730128885,3.437754829091106
gbm_vol_0.20,2025-04-25,3.0,4.0,0.07487687077359617,0.034514377152406114,3.437754829091106
gbm_vol_0.20,2025-04-25,3.0,6.0,0.06837719702752061,0.07946692683597997,3.437754829091106
gbm_vol_0.20,2025-04-25,3.0,8.0,0.061875662293436585,0.14863758419521397,3.437754829091106
gbm_vol_0.20,2025-04-25,3.0,11.0,0.05212336019231055,0.29798742242422754,3.437754829091106
gbm_vol_0.20,2025-04-25,3.0,16.0,0.03581655508862013,0.6474593763776983,3.437754829091106
gbm_vol_0.20,2025-04-28,0.03,0.25,0.06087028954938155,0.0049289121063744445,3.8734201049904406
gbm_vol_0.20,2025-04-28,0.03,0.5,0.048271067559249446,0.012145115950169528,3.8734201049904406
gbm_vol_0.20,2025-04-28,0.03,1.0,0.03901743555767777,0.03291058514945069,3.8734201049904406
gbm_vol_0.20,2025-04-28,0.03,1.5,0.02994882337318152,0.05966253298401651,3.8734201049904406
gbm_vol_0.20,2025-04-28,0.03,2.0,0.020955067288075755,0.11721240433595359,3.8734201049904406
gbm_vol_0.20,2025-04-28,0.03,3.0,0.0026514029728634423,0.3012125056746342,3.8734201049904406
gbm_vol_0.20,2025-04-28,0.03,4.0,0.0,0.34633065565237003,3.8734201049904406
gbm_vol_0.20,2025-04-28,0.03,6.0,0.0,0.34633065565237003,3.8734201049904406
gbm_vol_0.20,2025-04-28,0.03,8.0,0.0,0.34633065565237003,3.8734201049904406
gbm_vol_0.20,2025-04-28,0.03,11.0,0.0,0.34633065565237003,3.8734201049904406
gbm_vol_0.20,2025-04-28,0.03,16.0,0.0,0.34633065565237003,3.8734201049904406
gbm_vol_0.20,2025-04-28,0.3,0.25,0.07322834254941343,0.005798905662587654,3.8734201049904406
gbm_vol_0.20,2025-04-28,0.3,0.5,0.06252349011666943,0.00481609587626255,3.8734201049904406
gbm_vol_0.20,2025-04-28,0.3,1.0,0.04894294789919919,0.010526918273139119,3.8734201049904406
gbm_vol_0.20,2025-04-28,0.3,1.5,0.04461681398856677,0.02257764605040579,3.8734201049904406
gbm_vol_0.20,2025-04-28,0.3,2.0,0.0403325661475262,0.030470565593460213,3.8734201049904406
gbm_vol_0.20,2025-04-28,0.3,3.0,0.0318883312885419,0.051984023768430476,3.8734201049904406
gbm_vol_0.20,2025-04-28,0.3,4.0,0.023528728641772773,0.09716843109919412,3.8734201049904406
gbm_vol_0.20,2025-04-28,0.3,6.0,0.006588195256192995,0.2425726890821332,3.8734201049904406
gbm_vol_0.20,2025-04-28,0.3,8.0,0.0,0.34633065565237003,3.8734201049904406
gbm_vol_0.20,2025-04-28,0.3,11.0,0.0,0.34633065565237003,3.8734201049904406
gbm_vol_0.20,2025-04-28,0.3,16.0,0.0,0.34633065565237003,3.8734201049904406
gbm_vol_0.20,2025-04-28,3.0,0.25,0.0814115340983714,0.007251003012224375,3.8734201049904406
gbm_vol_0.20,2025-04-28,3.0,0.5,0.07422809171152275,0.00595892587371871,3.8734201049904406
gbm_vol_0.20,2025-04-28,3.0,1.0,0.06405818557523857,0.004774729354585454,3.8734201049904406
gbm_vol_0.20,2025-04-28,3.0,1.5,0.054120680871779125,0.006124045367837889,3.8734201049904406
gbm_vol_0.20,2025-04-28,3.0,2.0,0.04956666635588612,0.009246623391773423,3.8734201049904406
gbm_vol_0.20,2025-04-28,3.0,3.0,0.0455441017491653,0.020766462943962616,3.8734201049904406
gbm_vol_0.20,2025-04-28,3.0,4.0,0.04155342523964281,0.0290041646038012,3.8734201049904406
gbm_vol_0.20,2025-04-28,3.0,6.0,0.03368881094506998,0.04648532117173722,3.8734201049904406
gbm_vol_0.20,2025-04-28,3.0,8.0,0.025917904201936938,0.08134913554025136,3.8734201049904406
gbm_vol_0.20,2025-04-28,3.0,11.0,0.014186845288426782,0.15916748590006383,3.8734201049904406
gbm_vol_0.20,2025-04-28,3.0,16.0,0.0,0.34633065565237003,3.8734201049904406
gbm_vol_0.20,2025-05-01,0.03,0.25,0.07370028863450667,0.022404406354634112,3.60125079314999
gbm_vol_0.20,2025-05-01,0.03,0.5,0.06027879388487994,0.040202798146732464,3.60125079314999
gbm_vol_0.20,2025-05-01,0.03,1.0,0.04626238042836839,0.11778942089484835,3.60125079314999
gbm_vol_0.20,2025-05-01,0.03,1.5,0.03724673327330048,0.16663371054600237,3.60125079314999
gbm_vol_0.20,2025-05-01,0.03,2.0,0.028284570515759163,0.2510007168836078,3.60125079314999
gbm_vol_0.20,2025-05-01,0.03,3.0,0.009829785740866601,0.5822879395999525,3.60125079314999
gbm_vol_0.20,2025-05-01,0.03,4.0,0.0,0.7152024161038227,3.60125079314999
gbm_vol_0.20,2025-05-01,0.03,6.0,0.0,0.7152024161038227,3.60125079314999
gbm_vol_0.20,2025-05-01,0.03,8.0,0.0,0.7152024161038227,3.60125079314999
gbm_vol_0.20,2025-05-01,0.03,11.0,0.0,0.7152024161038227,3.60125079314999
gbm_vol_0.20,2025-05-01,0.03,16.0,0.0,0.7152024161038227,3.60125079314999
gbm_vol_0.20,2025-05-01,0.3,0.25,0.08394161126225982,0.020859967866660983,3.60125079314999
gbm_vol_0.20,2025-05-01,0.3,0.5,0.07467093439875783,0.021378636657147673,3.60125079314999
gbm_vol_0.20,2025-05-01,0.3,1.0,0.062194018056564354,0.036761162203583844,3.60125079314999
gbm_vol_0.20,2025-05-01,0.3,1.5,0.051829446922257466,0.06485116895478478,3.60125079314999
gbm_vol_0.20,2025-05-01,0.3,2.0,0.04757605580574798,0.10305019515803807,3.60125079314999
gbm_vol_0.20,2025-05-01,0.3,3.0,0.039174016797669985,0.15733732178381835,3.60125079314999
gbm_vol_0.20,2025-05-01,0.3,4.0,0.030854281881585156,0.21988605250223361,3.60125079314999
